Mouse,Microvessels 1,Microvessels 2,Microvessels 3,Whole brain 1,Whole brain 2,Whole brain 3
Polr3h,75.65418655547143,47.47107119618814,61.722666316956214,57.22993350272935,37.0345658548773,27.652133189142848
Aco2,494.9800610668742,544.417319987011,595.1337633527928,711.2375543052412,829.3442644310104,717.837957519931
Phf5a,66.25013772440884,24.411959470993107,24.539941142174968,7.894845333569638,16.056551761717127,18.424805684030495
Tob2,39.12808707569826,28.396826463557332,41.466923935882086,6.515125242725469,15.691351219578603,17.391845717672872
Tef,147.1363026779398,137.87057778543453,175.60805609965456,152.22942381634485,175.03955467272223,136.9742008544066
Gm17597,0.0,0.0,0.34512564432756737,0.0,1.2479342248306842,4.845252577388291
Zc3h7b,48.11124070181303,103.56194107287226,89.50555834228099,75.81267821807243,124.38524231644637,91.37195668961358
Rangap1,177.02072372211072,121.80403245679885,140.88011924891674,281.9364809665387,243.012153847151,221.49903115899372
Chadl,29.38225433256915,5.485565554053457,7.5077959925442626,11.018029885021758,10.164749157339168,12.439515459647064
L3mbtl2,12.811019375801697,34.37387116130053,31.338495514846517,32.88044710893568,30.339541043993865,24.127068739687836
Ep300,74.2289668295218,64.74183730091531,67.16941512649555,73.80488830894107,74.93063906249567,66.33156594768518
Rbx1,209.5515285719066,91.28695089344613,87.50467816927886,159.92442016612185,118.93303287860675,112.84585370616009
Gm17025,0.0,0.0,0.0,0.0,0.0,0.0
Dnajb7,0.0,0.0,0.0,0.0,0.0,0.0
Xpnpep3,14.55987151642936,1.2534642246947323,12.283013819986136,2.237906601551496,8.610867980250513,10.896087537795923
St13,213.02300032554678,166.49856829217987,208.96485374920928,266.7687290420521,181.17050525661537,198.48485498941326
Slc25a17,59.84448494764436,69.3202560735497,115.98706057163874,101.68620327420653,75.19047003119012,104.797507640323
8430426J06Rik,0.0,0.0,0.0,1.8207400736638268,0.0,0.0
Mchr1,0.3911902721085849,62.17465046803908,19.882642647263992,58.41783668661008,76.34689419338748,22.421956685915916
Gm31750,0.0,0.0,0.0,0.0,0.0,0.0
Gm31608,0.0,0.0,0.0,0.0,0.0,0.0
4930483J18Rik,0.0,0.0,0.0,0.0,0.0,0.0
Mkl1,27.401363033825128,33.89462895072673,32.39896534553492,36.998396991322686,45.40963398076104,29.557827696148756
Sgsm3,32.44958492346549,29.407636752824484,21.58078490805585,21.267024403136165,64.75420656570566,39.251788681280914
Adsl,16.49422377523357,27.210469131552657,23.13866617793994,19.227643019294725,26.388160876996242,34.06456752352166
Mir5113,0.0,0.0,0.0,0.0,0.0,0.0
Tnrc6b,24.085094949984388,32.035644416443716,30.302141835744546,28.88534322136403,46.004687953759365,57.783502742642916
A430088P11Rik,0.0,0.0,0.0,0.0,0.0,0.0
Fam83f,0.0,0.0,0.0,0.0,1.70616333044008,0.0
Mir6957,0.0,0.0,0.0,0.0,0.0,0.0
Grap2,0.0,0.0,0.0,0.0,0.0,0.0
Enthd1,0.0,0.0,0.0,0.0,0.0,0.0
Gm31369,0.0,0.0,0.0,0.0,0.0,0.0
Gm41363,0.0,0.0,0.0,0.0,0.0,0.0
Gm31319,0.0,0.0,0.0,0.0,0.0,0.0
Cacna1i,27.185307445055656,31.768657634913158,19.618793943492793,43.93053992924837,67.27243764785496,36.22418394293427
Rps19bp1,94.40104670672392,155.21024957276578,70.07131696325825,139.73631649685035,79.42274396681454,94.71548235709434
Atf4,216.67902470791807,212.88028942476348,212.07202345530717,213.70967328867928,145.52544253745626,274.2503064935926
Mief1,36.55579201455594,6.037945489016983,27.94493344660092,16.48217890673145,31.895717179164613,19.35697320231128
LOC108168246,0.0,0.660272131798641,0.0,0.0,0.0,0.0
Mgat3,27.42198381187859,46.679216731641304,30.34491408837486,34.40079242945903,54.19835746758177,48.523971900457795
Tab1,24.38061129960263,25.938690656477522,35.271082332377766,16.711338088697715,18.241532045676895,12.881453789850557
Gm31253,0.0,0.0,0.0,0.0,0.0,0.0
Syngr1,110.15377817742016,194.5479336174803,139.38839335000606,244.02017099257978,313.71245990058117,205.73509607166136
Gm31134,0.0,0.413915276433152,0.0,0.0,0.0,0.0
Snord43,0.0,0.0,0.0,0.0,0.0,0.0
Snord83b,0.0,0.0,0.0,0.0,0.0,0.0
Rpl3,655.4342238216057,660.4519177730101,724.5810999887537,626.2313982542004,576.9003134879188,899.1026082051077
Gm41362,0.0,0.0,0.0,0.0,0.0,0.0
Gm41361,0.3564162527958049,0.0,2.610789925908576,1.5914424475477618,0.2760325434873437,1.3850037280407377
Mir7213,0.0,0.0,0.0,0.0,0.0,0.0
Pdgfb,31.253790286665442,42.74134002261936,16.81734051020269,6.700542264299677,8.263861792463649,7.357760312667701
Cbx7,28.793283529499917,8.374393003549306,23.267657610965376,20.338054014329984,16.050558274684015,13.748984780330371
Apobec3,1.231370409556418,3.9490840598028387,11.677116288148593,0.4454576772994185,0.6119289212710796,0.2990626469852237
D730005E14Rik,0.0,0.0,0.0,0.0,0.0,0.0
Cbx6,142.53590817042448,147.4278251011997,149.1444415923624,211.96162218969997,334.73402235306105,265.4148061623482
Nptxr,3.287531745255235,3.199751595429284,0.3113034706563469,5.032573635951996,3.0955022315662717,0.5883257400027563
Npcd,0.0,0.0,0.0,0.0,0.0,0.0
Gm30977,0.0,0.0,0.0,0.0,0.0,0.0
Dnal4,57.99414798442957,39.664511084872785,61.9052069535011,31.078251257369438,29.484569086472735,34.77451229129707
Gm16576,0.0,1.3463735620173845,0.1425463431049464,0.0,0.0,1.8472818572107268
Sun2,70.97006920239733,75.61482328344862,47.02204163330672,29.24064884638154,69.2315509959915,37.36291809971847
Gtpbp1,68.16755275961147,42.446171099277,30.490906100562995,52.839237938250186,31.42238148219933,43.33283977528247
Josd1,84.1429643879901,50.06228436807779,82.38842635371371,85.43101259014864,97.7977445846981,60.78649496118049
Tomm22,250.45556048914534,81.91965388969561,306.5484165446247,235.60121697014716,199.0211351451654,213.65991488643067
Gm30877,0.0,0.0,0.0,0.0,0.0,0.0
Cby1,54.597297339826035,15.439178708700338,34.57394583929822,83.88973332970814,70.10207692505254,29.660600122034932
Fam227a,0.06476444604792712,4.661195658734729,2.563462356536208,1.4619717477485223,1.966190120380639,1.3212633885676786
Dmc1,19.99326951507564,0.0,0.0,4.257751200161006,0.0,0.0
Ddx17,149.61718614639963,129.11517409995082,153.16389469467055,100.92585603282625,147.1067242866101,124.49130186112782
Kdelr3,0.0,3.9348296646495253,14.164307914863786,0.0,0.0,0.0
Kcnj4,25.630768752380582,35.725459393125625,31.446439820454984,44.90257491898663,66.89459694266804,36.93780530694228
Gm41359,0.0,0.0,0.0,0.0,0.0,6.7380708739754915
Csnk1e,62.20695362056664,101.49763863033786,68.47560214047262,62.89460858272035,56.35180441836592,61.99230877450072
Mir1943,0.0,0.0,0.0,0.0,0.0,62.676839452074454
Tmem184b,43.32081063948063,38.59187632140666,42.1000816125842,21.19324741707322,18.435406826476456,29.328847761715387
Maff,16.41190935284867,1.1258619957997573,11.579412824338675,0.0,0.8722877332525638,5.158296820745699
Gm41358,0.0,0.0,0.0,0.0,0.0,0.0
Pla2g6,1.8490941603232396,14.694483899215891,3.243629571088975,5.699232271896327,6.616126341620159,14.730121550818309
Baiap2l2,0.0,0.0,1.0381677063869683,0.0,0.0,0.560574525851683
Lgals1-ps2,0.0,0.2100556543960143,1.1342141420453453,2.2805793356218693,1.1392184825448208,0.0
Slc16a8,0.0,0.0,0.0,0.0,0.0,0.0
Pick1,14.973201625942826,61.763708296233986,99.74268621323402,58.253204437385165,44.38867234776234,20.070007304928026
Gm30527,0.0,0.0,0.0,0.0,0.0,0.0
Gm10863,0.0,0.0,0.0,0.0,0.0,0.0
Sox10,15.15044020309371,17.98403137664365,11.641407284815461,35.762140315282416,30.800470215504095,40.782055037374995
Polr2f,338.6133370303704,185.78758131893522,169.226809784519,171.16769966092716,104.43169780235124,117.69306503918055
1700088E04Rik,0.0,14.42305216722816,0.0,0.0,1.020289080520911,0.0
Micall1,16.296044488603954,34.83833865224075,17.1206098211225,27.625770379622878,28.24467437935996,33.28032612207286
Eif3l,78.71045852210801,70.0879042302602,83.4208609712212,49.68241480280521,110.60138445234735,77.56420668686101
Ankrd54,10.602001498470477,38.926563620899486,0.0,0.5310491881519496,8.400380096288833,2.574905655412063
Gm3924,0.0,0.0,0.0,0.0,0.0,0.0
Galr3,0.0,0.0,0.0,0.0,0.0,0.0
Gcat,12.512504029421436,8.769664812141292,7.8920971996115155,3.121720118461242,3.7425450988539963,0.8383197141725536
H1f0,128.8394458995917,175.07767784138798,252.96610986426745,182.21958187438022,128.7619948195121,148.74660467038723
Gm17753,0.0,10.30607508357702,0.0,5.718991257020996,9.00516014546717,0.5564498972333761
Mir6956,0.0,0.0,0.0,0.0,0.0,0.0
Gm10865,0.0,0.0,5.409553638617489,0.0,0.0,14.604855975489771
Triobp,16.172058229789616,31.929691466167167,14.954607919299251,2.9651544112648445,12.252445116519445,4.976718171795749
Nol12,23.976834158079388,15.489103849153716,14.819497952771844,23.932616746047863,18.569261265480577,32.80033665663367
Lgals1,97.94108595822607,66.87318684873111,30.331367251728263,54.830828676688796,19.729840094573117,0.0
Gm30368,0.0,0.0,0.0,2.0270281038214373,0.0,2.8981414293198484
Pdxp,93.29174424325883,110.15193595872948,82.57557920082134,196.54923975279053,157.75984083616686,149.25009599931994
Sh3bp1,47.327179039662525,0.6806972498320145,16.84597379628317,0.0,17.350999591999745,10.41933072980627
Mir6955,0.0,0.0,0.0,0.0,0.0,0.0
Gga1,19.898134109089046,42.840567408585876,75.73023481868282,37.33049704168563,42.54575623062662,33.659612690056946
Gm26634,0.0,0.0,0.0,0.0,0.0,0.0
Lgals2,0.0,0.0,0.0,0.0,0.0,0.0
Cdc42ep1,0.8421670983926952,3.198969126988868,20.15197054927308,0.7311849561494191,5.478735621207882,3.108961316072787
Card10,9.0582180634913,13.53712772740129,7.341763706604616,1.790928347140006,0.09724162790888449,3.83360643485667
Mfng,45.649871469339445,5.32371172069863,22.92824049547834,5.449682917063543,8.868039031715515,0.5543486870483545
1700041B01Rik,0.0,0.0,0.0,0.0,0.0,0.0
Elfn2,16.780765358780382,23.986671844319137,28.46422150823318,40.69078194930523,47.94475311278999,39.678241493237834
Gm36877,0.0,0.0,0.0,0.32414931261454893,0.0,0.0
Cyth4,12.675238121433656,14.880147324963781,8.087701674094141,8.061710567125981,5.5931509835784885,1.1454631275234388
Gm36738,0.0,0.0,0.0,0.0,0.0,0.0
Rac2,0.0,0.0,0.0,0.12244217118127955,0.0,1.644056514553157
Sstr3,11.577877835967232,8.106899725097644,12.125880182333798,30.399184095125317,21.16483403544325,9.563232982367467
C1qtnf6,0.0,18.419753744663154,3.6217597453196007,3.0921851462012255,2.6863307436499935,4.964277699820725
Il2rb,0.0,0.0,1.430258567973484,0.0,0.0,0.0
Tmprss6,0.0,0.0,0.0,0.0,0.0,0.0
Kctd17,194.21143529186938,178.88015333524737,142.0715401208181,197.6167237820318,243.8230169525947,115.24537649694878
Gm36644,0.0,0.0,0.0,0.0,0.0,0.0
Gm41355,0.0,0.0,0.0,0.0,0.0,0.0
Mpst,13.518317726578704,42.1697875043931,8.596390300409459,40.26954377221915,24.260330450274026,32.15262620677012
Tst,0.39065488396245085,47.25054370041731,95.23578409475563,53.25027899443363,67.77102651635248,34.156174120780456
Tex33,0.0,0.0,0.0,0.0,0.0,0.0
Mir7676-2,0.0,0.0,0.0,0.0,0.0,0.0
Csf2rb,16.25365403529684,2.780273785347164,4.925922411973732,1.3583474970999927,0.9424107422594692,0.0
Mir7676-1,0.0,0.0,0.0,0.0,0.0,0.0
Csf2rb2,0.0,0.0,0.0,0.0,2.8402351091716076,0.7897714522442063
Ncf4,1.0545757458690792,3.1624758312700423,0.0,0.0,0.0,0.0
Pvalb,65.92677117888137,132.89973283744408,83.35802859247221,149.45695714456068,112.78165524800009,140.90225327634874
Ift27,139.76352680903557,40.941690725534784,56.21667891745133,46.92505646786458,16.481592839183946,62.35092438230394
LOC102640344,5.176032218643105,6.490173977090001,2.8999337809055277,8.041762891632915,14.817994806229201,6.439889664322853
LOC108168245,0.0,0.0,0.0,0.0,0.0,0.0
Cacng2,48.31874326527418,66.27782681534428,54.49393277117987,147.14002375169375,182.49101588489535,130.04298058102304
Eif3d,56.064026016002366,54.257077703457576,55.091724412369004,84.79513517238594,50.527285136472386,82.73827532643433
Foxred2,8.744152906836192,4.951022573890633,2.090272539937658,8.175821548526157,11.801372840815278,6.950259481189374
Txn2,150.9573356286478,168.59137277308812,111.16168569090416,148.46180111829852,170.5562023409,112.5845284470641
Myh9,484.07452188686545,417.9722585252555,374.6958795602105,85.89640264580156,124.87734543026617,92.02846812499067
Apol8,1.3707029339497403,5.106962814059093,6.053158274085134,14.280833814097832,2.026621936715721,10.28970760927405
Apol9b,0.0,0.0,0.0,0.0,0.0,0.0
Gm36329,0.0,0.0,0.0,0.0,0.0,0.0
Apol7e,0.0,0.0,0.0,0.0,0.0,0.0
Apol11b,0.0,0.2080643635546325,0.0,0.0,0.0,0.0
Gm36245,0.0,0.0,0.0,0.0,0.0,0.0
Apol10b,5.570825780222905,0.0,8.877298729484403,0.0,0.0,0.0
1700025B11Rik,0.0,0.0,0.0,0.0,0.0,0.0
Apol7c,0.0,0.0,0.0,0.0,0.0,0.0
Apol11a,0.0,0.0,0.0,0.0,0.0,0.0
Apol10a,0.0,0.0,0.0,0.0,0.0,0.0
Apol7b,0.0,0.0,0.0,0.0,0.0,0.0
Gm36194,0.0,0.0,0.0,0.0,0.0,0.0
Apol9a,0.0,0.0,0.0,0.9575848318041336,0.0,0.0
Apol7a,0.0,4.483789629568203,0.0,0.0,0.0,0.0
Gm41353,0.0,0.0,0.0,0.0,0.0,0.0
Gm41354,0.0,0.0,0.0,0.0,13.876486000019455,0.0
LOC102639762,0.0,0.0,0.0,0.0,0.0,0.0
Gm41352,0.0,0.0,6.099416603803084,0.0,3.027126894698744,0.0
1700109K24Rik,0.0,0.0,0.0,0.0,0.0,0.0
Rbfox2,51.19051599030632,75.95911183102595,45.146186493431486,81.16091499558958,76.12015164441259,86.10310443679069
Apol6,0.0,0.0,0.0,0.0,0.0,0.0
Mb,0.0,0.0,0.0,0.0,0.0,0.0
Gm35933,0.0,0.0,0.0,0.0,0.0,0.0
1110038F14Rik,1.2206920964300676,89.07527554020578,59.297653114059926,25.43585562637991,26.80167787783191,4.743507320677962
LOC108168261,0.0,0.0,0.0,0.0,0.0,0.0
Zfp647,1.3464080277447994,0.0,0.0,0.0,3.0819004546133044,10.028055406902327
Rpl8,607.467438169769,675.7450194050898,615.2733429916373,435.9901513400635,323.6695481599138,547.6787104831923
Commd5,27.886025985455905,26.588457456489486,42.066597072728065,26.07355733411375,0.9303237106954197,23.339672042273673
Zfp7,0.10961540010825555,0.9861483774928088,0.8874659425566018,6.1860568512323875,8.08185974176062,7.24125659917371
Zfp251,20.71338018778709,36.66036059914502,22.688720929823564,36.49640834908817,42.407035189380096,50.543275277089386
Gm41350,0.0,0.0,0.0,0.0,0.0,0.0
Arhgap39,34.302385344462145,6.395841531734185,47.72533225083654,37.26602957952971,49.718445480427455,80.37484508248116
C030006K11Rik,44.90836396988667,54.05674411934771,15.863270966621304,2.8579253398622213,19.629779207056625,6.395659719436883
Lrrc24,0.6746183080191903,16.409218957839904,21.84732335058458,16.400048457633737,55.83456971894765,18.13211278839377
Lrrc14,11.394750574127643,5.125609530920708,14.991266011689666,17.189316702323584,13.126972784147117,6.6418570567975825
Recql4,0.0,5.139814453408249,0.08895155174816749,0.2575527240459801,4.717364293771048,1.536984011757778
Mfsd3,0.0,0.0,0.0,0.8569258453350962,6.634936597854979,6.328366915631307
Gpt,0.0,1.1968355588139798,14.432737515470283,16.008697562298703,13.501140741121226,13.260032995733265
Ppp1r16a,12.151639095532776,49.187173732605594,32.658995450187376,57.57064429369769,76.93816204075257,55.09029457350266
Foxh1,0.0,0.0,4.587971638708341,0.0,0.13824643586569818,0.0
Kifc2,215.9688593336905,301.460688259534,303.00005780776814,378.03200857373565,431.4440027979412,450.682925326707
Cyhr1,9.402583028111339,18.766810392974836,34.000273618652656,22.181076398862764,27.867976796240633,28.39480255594463
Tonsl,0.39940088882728186,0.0,6.107951235244971,0.08669179843898432,2.7065737618762507,7.17817772049072
Vps28,144.63678406299599,362.2704079882124,204.03881086986567,199.42374983095766,64.1548373855375,163.66409045546922
Slc39a4,0.0,0.0,0.0,0.0,0.0,1.0576186295944938
Cpsf1,46.55125257662035,40.751773739527906,28.827314890503327,29.139501511083502,33.3062480625316,27.907822929391155
Adck5,5.259923253351919,7.571293488917765,26.308241007700033,11.32556990948138,9.124944110801266,26.57150799196724
Gm35739,0.0,0.0,0.0,0.0,0.0,0.0
Slc52a2,0.10000181077259049,5.897773059460672,8.726040231168474,4.341170520919826,8.511543905992207,4.954633004152605
Fbxl6,0.0,3.4856530201549205,5.153394437812682,5.838760707429812,14.583189475508307,6.291218006242388
Gm8140,0.0,0.0,0.0,0.0,0.0,0.0
LOC108168260,19.51264071957585,0.09332498818837312,0.0,0.1621170657245376,0.9110518501380572,3.9907625643274622
Scrt1,83.70964543967865,34.367147994480064,62.14430467282011,82.59735128438177,190.90219343377476,111.61052789121615
Dgat1,41.6637105585077,15.302202136266963,10.079755088071924,1.6442363363348234,16.084690001429916,3.526267916765507
Hsf1,45.01237939685094,28.61654959515087,18.302398971766557,5.627602834915529,26.54982687242808,16.616862206595933
Scx,41.607806700652766,6.484672664119381,0.20123313431011772,3.884372327130248,0.7276356295251011,5.867581008836266
Bop1,3.458463269974525,22.643974092882136,21.93359890501159,14.11269651873921,49.87301591900075,31.918334674705267
Mir6954,0.0,0.0,0.0,0.0,0.0,0.0
Mroh1,5.6401334924912305,6.174845648175569,7.610588751087071,9.249638760702018,22.665564586982303,15.307171663360787
Tssk5,0.0,0.0,0.0,0.0,0.0,0.0
Hgh1,7.195928618871366,1.8764562477101019,6.332557492923068,3.66709158058891,2.8834256623417045,4.103233485901576
Gm35339,0.0,0.1925562668709714,1.3285370483803238,0.8919842392474258,0.13924161116887057,0.4990357506682048
Maf1,12.400197212902103,216.33293231939248,92.81729869381327,54.43979655590477,71.79099642255471,83.41655269550553
Sharpin,28.51135861142459,86.4746047355248,48.4464475892851,35.121181367818174,24.572300763939868,38.5880743333282
Cyc1,111.16323565752288,86.02781825766415,275.48310476164886,153.79967274953447,141.1357169047205,194.03859973814525
Gpaa1,33.36835871975421,86.72341581396088,38.64734784623987,6.880617829927842,52.23452694016091,25.32551742461938
Exosc4,34.94188480275883,21.291764801026964,36.599909022820626,35.73969941503338,19.461914406247114,20.22768470756263
Oplah,43.21302506426553,11.42852018740931,8.716004052264433,19.432146124501077,28.679612613013113,21.64916238557325
Smpd5,0.0,0.0,0.0,0.0,0.3557329744344939,0.0
Mir3079,0.0,0.0,0.0,0.0,0.0,120.1622639192296
Mirt2,0.0,0.0,0.0,0.0,0.0,0.0
Spatc1,0.0,0.0,0.0,0.0,0.0,0.1650580548341066
Mir6953,0.0,0.0,0.0,0.0,0.0,0.0
Grina,263.7812483882255,209.99909321573773,257.7568148680001,305.3596384912024,394.8968079075992,447.20698215254043
Parp10,0.6305710645402741,3.907994188744699,7.827998561354934,1.3139361356336896,2.3245761525270243,3.1854502953551296
Mir1942,0.0,0.0,0.0,0.0,0.0,99.03483290046395
Plec,71.30666086121852,86.11082540174377,91.5456461311219,79.90751557947263,120.27877194226501,109.1220805107653
Gm35087,0.0,0.0,0.0,0.0,0.0,0.0
BC024139,0.0,0.0,0.0,3.238595427744844,2.2859886027580254,0.0
LOC108168258,0.0,0.0,0.0,0.0,0.0,0.0
Eppk1,0.0,0.0,0.0,0.0,0.0,0.0
Gm41349,0.0,0.0,0.5452952605987239,0.17542917966322075,0.0,0.0
Nrbp2,73.57931200343339,106.76643074340069,132.8547722075495,96.96922194496179,120.95468917921598,99.91934480502617
Puf60,233.70876858356993,135.19748653738668,119.0797796835334,93.1566842778312,112.32486411188445,106.03335781786595
Mir6952,0.0,0.0,0.0,0.0,0.0,0.0
Scrib,11.910128843583779,16.60692039106689,25.11321059844082,10.538183747877099,9.623509780568867,9.728014060952734
LOC108168259,0.0,0.0,0.0,0.0,3.0391589632537777,0.0
K230010J24Rik,0.0,0.0,0.0,0.0,0.0,0.0
Fam83h,0.0,5.286083877860349,2.489187111608565,0.0,0.8667255365907207,0.05973665060777662
Mapk15,0.0,0.0,0.4365246154925183,0.0,0.0,0.3142775203490356
Ccdc166,0.8868221889454148,0.0,8.137187726821802,10.16341031177302,1.730772073211736,14.301384734507765
Zfp707,25.354346845843107,26.225859476824724,13.883221078717593,0.7656733917741807,13.625745264320198,5.1404279898902
Zfp623,13.736856525318425,55.23426305256407,19.1608183963951,25.595269090092163,22.425027123056935,27.4398603342814
Tsta3,3.661703445033504,78.95693069103697,13.88176721142599,7.266647412708413,29.20943662713042,30.23678038097245
Pycrl,16.456692951441404,93.02862414370864,2.5524202721641167,29.315041334034063,11.99803163276578,29.769516370875053
Tigd5,0.35672380989197766,4.457283855778787,0.0,2.4777133544269256,3.8677903073277613,0.6064620052642451
Eef1d,6.800560741756714,76.16389929066503,96.38369177364811,62.538142643631545,50.711839922746805,54.60559181967235
Naprt,10.194232210067765,17.21011538794858,13.042462444683691,0.0,3.4387520862001075,3.0810836902366567
Mroh6,0.0,0.0,0.0,0.0,0.0,1.417918180269128
Gsdmd,0.0,17.01743124580036,10.528733622676981,2.217103966439551,1.6151196428723167,0.0
LOC108168248,0.0,0.0,0.0,0.0,0.0,0.0
Gm34851,0.0,0.0,0.0,0.0,0.0,0.4369183804432234
Zc3h3,18.94714241548359,2.6205802138328247,4.0735007861518175,1.551911070302107,2.97170198376046,1.504954599600705
Mafa,0.0,0.0,0.35662983247181973,0.0,0.0,0.0
Rhpn1,0.0,0.0,1.6196813249350936,1.5632230096987583,4.880482880961044,16.267033528562333
Top1mt,8.438793883437839,12.209212536697795,16.381295624327983,8.483565868817449,25.763886869896552,24.594335058476215
LOC108168243,0.0,0.0,0.0,8.513002252817511,8.859380374752186,12.700650326166372
2810039B14Rik,0.0,4.171426859959835,0.0,0.0,5.731253477000178,0.0
Gm38506,0.0,0.0,0.5069231627659453,0.0,0.0,0.10948836488074458
LOC108168244,0.0,0.0,0.0,0.0,0.0,0.0
Zfp41,0.09309801105084718,0.18612237261660322,16.16349690811613,8.891234504827162,5.753684997458105,4.431695718833547
Gpihbp1,0.0,0.0,1.8788303369247084,0.0,0.0,0.0
Ly6h,380.55461669093154,151.94534330860145,194.89155746981794,148.8816359455687,215.546541852941,251.1968800138616
Gm34646,0.0,0.0,0.0,0.0,0.0,0.0
Gm34593,0.0,0.0,0.0,0.0,0.0,0.0
Gm34531,0.0,0.0,0.0,0.0,0.0,0.0
Gm20654,0.0,0.0,0.0,0.0,0.0,0.0
9030619P08Rik,0.0,0.0,0.0,0.0,0.0,0.0
Gm28114,0.0,0.0,0.0,0.0,0.0,0.0
Ly6f,0.0,0.0,0.0,0.0,0.0,0.0
BC025446,0.0,0.0,0.0,0.0,0.0,0.0
Ly6g,0.0,0.0,0.0,0.0,0.0,0.0
I830127L07Rik,0.0,0.0,0.0,0.0,0.0,0.0
Ly6c2,0.4584130115876298,2.749390123116996,1.6495084328461036,0.0,3.4792513077720573,0.0
Ly6c1,1072.9218776463883,1309.9880946802202,1201.8635879585136,57.49375508091354,103.86289875468033,88.39472688636452
Ly6a,1190.8938693785155,1139.5938523747043,996.7269940592643,43.03512383027775,73.20217764336157,79.28716861552117
Gm41348,10.352691778099908,3.2031371017929926,18.182577987164276,0.0,8.017815745026155,0.0
